[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 3, 6, 7, 6, 3, 3, -4, -7, -8, -3, -9, -7, -8, -1, -6, -9, -11]
[0, 0, 0, 0, 0, 0, 0, 0, 8, -2, 6, 1, 2, 2, 7, 6, 3, -2, -4, -5, -9, -16, -11, -4, -6, -8, -12, -9]
[0, 0, 0, 0, 0, 0, 0, 0, -3, 2, 4, 5, 4, 3, -6, -3, -9, -11, -12, -3, -1, -1, -6, -1, -12, -8, -3, -9]
[0, 0, 0, 0, 0, 0, 0, 0, -2, 4, 4, 1, -8, 0, -6, -9, -7, -5, 0, -3, 5, -5, -4, -13, -5, -11, -6, -1]
[0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 4, 2, 7, 9, 2, -2, 6, -6, 1, 9, 14, 5, 2, -4, -3, -2, -1, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 2, 0, 1, -5, -5, 1, -5, 13, 14, 11, 13, 9, 5, -9, -9, 0, 6, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, -1, -7, -14, -6, 6, 14, 15, 10, 11, 6, 0, -4, -5, 4, 6, 8]
[0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 4, 1, -4, -3, -15, -4, -6, -4, 3, 3, 4, 3, -1, -5, -3, 4, 4, 14]
[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, -2, -6, -13, -10, -4, -3, -5, -4, -3, -3, 1, -2, 0, -8, -5, 9, 8, 6]
[0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -10, -9, -2, 0, 2, -1, -3, -4, -13, 4, 0, 6, -3, 8, -3, -1, 4, -4]
[0, 0, 0, 0, 0, 0, 0, 0, -7, -8, -10, -4, -6, -3, 8, 3, 2, 0, -1, 7, 5, 7, 4, 8, 7, 0, 0, -2]
[0, 0, 0, 0, 0, 0, 0, 0, -6, -13, -5, -9, -5, 1, 5, 8, 3, 10, 2, 4, -1, 9, 9, 12, 7, 3, -1, 11]
[0, 0, 0, 0, 0, 0, 0, 0, -1, -3, -5, -6, -5, -3, 0, 0, 6, 7, 4, 5, 4, 3, 7, 6, 9, -2, 2, 4]
[0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -6, -15, -10, -3, -4, 0, 1, 6, 0, -3, 0, 6, 1, 3, 9, 0, 4, 0]
[0, 0, 0, 0, 0, 0, 0, 0, -7, -5, -8, -15, -11, -14, -8, -4, -15, -9, -1, -3, -12, -10, -6, 6, -3, 13, 4, 1]
[0, 0, 0, 0, 0, 0, 0, 0, -5, -11, -10, -10, -10, -7, -5, -5, -8, -7, -2, -11, -2, -3, 6, 6, -2, 13, 5, 15]
[0, 0, 0, 0, 0, 0, 0, 0, 3, 1, -4, 2, -1, -3, -2, -5, -3, 3, -1, -1, 5, 6, 8, -3, 5, -3, 2, 12]
[0, 0, 0, 0, 0, 0, 0, 0, 14, 8, 9, 9, 4, 7, -3, 3, 9, 11, 15, 15, 2, 6, 7, 4, 5, 6, 6, 12]
[0, 0, 0, 0, 0, 0, 0, 0, 12, 9, 6, 8, 16, 9, 6, 7, 15, 20, 15, 15, 17, 4, 5, 4, 1, 1, 5, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 4, 4, 9, 7, 8, 9, 6, -2, 5, 7, -6, -2, 1, 2, 5, 0, -1, -4]
